
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/4d8b74e760d7.pomdpx
  loading time : 0.18s 

SARSOP initializing ...
  initialization time : 5.73s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
 971.64  269     6555     3.12037    3.12043    6.32518e-05 23       1986     
 984.5   271     6603     3.12037    3.12043    6.1959e-05  23       2000     
 1000.01 273     6651     3.12037    3.12043    6.17236e-05 23       2016     
 1013.74 275     6701     3.12037    3.12043    6.15076e-05 23       2030     
 1031.2  277     6750     3.12037    3.12043    5.98558e-05 23       2049     
 1044.93 279     6801     3.12037    3.12043    5.97355e-05 23       2064     
 1060.41 281     6851     3.12037    3.12043    5.95102e-05 23       2081     
 1075.22 283     6901     3.12037    3.12043    5.92526e-05 23       2097     
 1087.74 285     6951     3.12037    3.12043    5.89917e-05 23       2111     
 1099.48 287     7000     3.12037    3.12043    5.88779e-05 23       2124     
 1111.45 289     7050     3.12037    3.12043    5.87602e-05 24       2137     
 1122.99 291     7100     3.12037    3.12043    5.86924e-05 23       2148     
 1137.23 293     7150     3.12037    3.12043    5.85628e-05 23       2161     
 1151.76 295     7200     3.12037    3.12043    5.85073e-05 23       2175     
 1166.69 298     7259     3.12037    3.12043    5.83502e-05 23       2190     
 1183.2  300     7309     3.12037    3.12043    5.82753e-05 23       2205     
 1193.92 302     7353     3.12037    3.12043    5.82215e-05 23       2217     
 1209.18 304     7401     3.12037    3.12043    5.77542e-05 23       2233     
 1219.85 306     7450     3.12037    3.12043    5.77088e-05 24       2244     
 1234.05 308     7500     3.12037    3.12043    5.75121e-05 23       2258     
 1244.75 311     7550     3.12037    3.12043    5.73386e-05 23       2269     
 1259.77 313     7605     3.12037    3.12043    5.70986e-05 23       2284     
 1276.91 315     7650     3.12037    3.12042    5.59566e-05 23       2301     
 1294.26 317     7700     3.12037    3.12042    5.58611e-05 24       2315     
 1311.03 319     7750     3.12037    3.12042    5.5807e-05  23       2331     
 1324.45 321     7800     3.12037    3.12042    5.56673e-05 23       2342     
 1337.97 324     7859     3.12037    3.12042    5.55419e-05 23       2355     
 1352.1  326     7907     3.12037    3.12042    5.53851e-05 23       2366     
 1365.24 328     7953     3.12037    3.12042    5.52604e-05 23       2378     
 1380.62 330     8000     3.12037    3.12042    5.42119e-05 23       2393     
 1393.35 332     8050     3.12037    3.12042    5.4129e-05  23       2405     
 1404.82 335     8109     3.12037    3.12042    5.40292e-05 23       2416     
 1419.41 337     8157     3.12037    3.12042    5.39419e-05 23       2429     
 1434.01 339     8201     3.12037    3.12042    5.37714e-05 23       2441     
 1452.8  341     8250     3.12037    3.12042    5.37331e-05 23       2458     
 1467.76 344     8309     3.12037    3.12042    5.25061e-05 23       2473     
 1479.59 346     8355     3.12037    3.12042    5.24566e-05 23       2484     
 1493.58 348     8401     3.12037    3.12042    5.24019e-05 23       2498     
 1509.22 350     8450     3.12037    3.12042    5.22922e-05 23       2511     
 1527.63 352     8500     3.12037    3.12042    5.22209e-05 23       2525     
 1541.76 355     8555     3.12037    3.12042    5.09468e-05 23       2539     
 1561.48 357     8603     3.12037    3.12042    5.08234e-05 23       2555     
 1581.79 359     8650     3.12037    3.12042    5.07465e-05 23       2572     
 1602.83 361     8700     3.12037    3.12042    5.072e-05   23       2590     
 1620.11 364     8750     3.12037    3.12042    5.0695e-05  24       2603     
 1633.77 366     8805     3.12037    3.12042    5.06856e-05 23       2613     
 1644.43 368     8850     3.12037    3.12042    5.0662e-05  23       2621     
 1662.05 370     8900     3.12037    3.12042    5.061e-05   24       2635     
 1672.36 373     8957     3.12037    3.12042    5.05506e-05 23       2644     
 1686.03 375     9001     3.12037    3.12042    5.05199e-05 23       2655     
 1707.12 377     9050     3.12037    3.12042    5.04813e-05 23       2672     
 1721.89 379     9100     3.12037    3.12042    4.99921e-05 23       2686     
 1734.9  382     9157     3.12037    3.12042    4.99336e-05 23       2697     
 1748.28 384     9201     3.12037    3.12042    4.99028e-05 23       2709     
 1763.89 386     9250     3.12037    3.12042    4.98766e-05 24       2723     
 1780.26 389     9307     3.12037    3.12042    4.86324e-05 23       2737     
 1794.9  391     9353     3.12037    3.12042    4.86049e-05 23       2749     
 1810.75 393     9400     3.12037    3.12042    4.8518e-05  23       2763     
 1826.64 395     9450     3.12037    3.12042    4.76781e-05 24       2776     
 1841.02 398     9509     3.12037    3.12042    4.76176e-05 23       2789     
 1853.04 400     9553     3.12037    3.12042    4.76065e-05 23       2799     
 1867.72 402     9600     3.12037    3.12042    4.7591e-05  23       2810     
 1878.46 404     9650     3.12037    3.12042    4.75557e-05 24       2820     
 1901.98 407     9711     3.12037    3.12042    4.67298e-05 23       2836     
 1916.58 409     9759     3.12037    3.12042    4.66744e-05 23       2847     
 1927.19 411     9805     3.12037    3.12042    4.66612e-05 23       2856     
 1938.84 413     9850     3.12037    3.12042    4.66362e-05 23       2866     
 1960.91 415     9900     3.12037    3.12042    4.65568e-05 24       2884     
 1981    417     9950     3.12037    3.12042    4.57625e-05 24       2901     
 2002.39 420     10011    3.12037    3.12042    4.57293e-05 23       2918     
Writing policy file: ./4d8b74e760d7_422_2020.63.policy
Intermediate policy written(interval: 2000)
 2020.63 422     10057    3.12037    3.12042    4.56832e-05 23       2932     
 2033.57 424     10100    3.12037    3.12042    4.5671e-05  23       2942     
 2054.35 426     10150    3.12037    3.12042    4.56486e-05 24       2960     
 2074.47 428     10200    3.12037    3.12042    4.46239e-05 24       2976     
 2086.56 431     10257    3.12037    3.12042    4.45929e-05 23       2986     
 2097.7  433     10303    3.12037    3.12042    4.45741e-05 23       2995     
 2109.93 435     10351    3.12037    3.12042    4.45682e-05 23       3005     
 2122.24 437     10400    3.12037    3.12042    4.45573e-05 23       3014     
 2139.43 439     10450    3.12037    3.12042    4.45482e-05 24       3028     
 2157.6  442     10511    3.12037    3.12042    4.45158e-05 23       3040     
 2171.37 444     10559    3.12037    3.12042    4.45038e-05 23       3051     
 2185.85 446     10607    3.12037    3.12042    4.44962e-05 23       3062     
 2197.64 448     10653    3.12037    3.12042    4.44782e-05 23       3071     
 2211.99 450     10700    3.12037    3.12042    4.44686e-05 23       3081     
 2228.69 452     10750    3.12037    3.12041    4.35297e-05 23       3093     
 2243.08 454     10800    3.12037    3.12041    4.25791e-05 23       3106     
 2253.72 456     10850    3.12037    3.12041    4.25589e-05 23       3115     
 2267.4  459     10911    3.12037    3.12041    4.25373e-05 23       3125     
 2275.08 461     10957    3.12037    3.12041    4.25326e-05 23       3131     
 2284.71 463     11003    3.12037    3.12041    4.25186e-05 23       3138     
 2291.61 465     11050    3.12037    3.12041    4.25174e-05 23       3143     
 2296.08 467     11100    3.12037    3.12041    4.25149e-05 23       3147     
 2310.32 469     11150    3.12037    3.12041    4.25078e-05 23       3157     
 2332.47 472     11211    3.12037    3.12041    4.24922e-05 23       3172     
 2348.08 474     11257    3.12037    3.12041    4.24889e-05 23       3185     
 2363.01 476     11303    3.12037    3.12041    4.24791e-05 23       3197     
 2378.98 478     11350    3.12037    3.12041    4.16274e-05 23       3207     
 2384.66 480     11400    3.12037    3.12041    4.16263e-05 23       3211     
 2400.58 482     11450    3.12037    3.12041    4.16018e-05 24       3221     
 2416    484     11500    3.12037    3.12041    4.15805e-05 23       3232     
 2430.11 487     11561    3.12037    3.12041    4.15744e-05 23       3243     
 2440.98 489     11609    3.12037    3.12041    4.15589e-05 23       3252     
 2451.1  491     11655    3.12037    3.12041    4.15477e-05 23       3259     
 2461.69 493     11703    3.12037    3.12041    4.15432e-05 23       3266     
 2477.93 495     11753    3.12037    3.12041    4.15392e-05 23       3278     
 2484.03 497     11800    3.12037    3.12041    4.15319e-05 23       3282     
 2494.93 499     11850    3.12037    3.12041    4.15291e-05 23       3289     
 2502.4  501     11900    3.12037    3.12041    4.15208e-05 23       3294     
 2518.47 503     11950    3.12037    3.12041    4.15116e-05 24       3305     
 2532.63 505     12000    3.12037    3.12041    4.15096e-05 23       3313     
 2549.3  508     12061    3.12037    3.12041    4.14025e-05 23       3324     
 2559.28 510     12105    3.12037    3.12041    4.05049e-05 23       3331     
 2574.77 512     12157    3.12037    3.12041    4.04755e-05 23       3342     
 2590.07 514     12201    3.12037    3.12041    4.0412e-05  23       3355     
 2603.01 516     12250    3.12037    3.12041    4.0391e-05  23       3365     
 2620.8  518     12300    3.12037    3.12041    4.03768e-05 23       3380     
 2634.59 520     12350    3.12037    3.12041    4.03388e-05 23       3389     
 2648.2  522     12400    3.12037    3.12041    4.03297e-05 23       3398     
 2663.34 524     12450    3.12037    3.12041    4.03192e-05 24       3409     
 2673.38 527     12509    3.12037    3.12041    4.03148e-05 23       3417     
 2682.86 529     12555    3.12037    3.12041    4.03107e-05 23       3423     
 2691.66 531     12601    3.12037    3.12041    4.02877e-05 23       3429     
 2709.98 533     12651    3.12037    3.12041    4.02793e-05 23       3444     
 2728.29 535     12701    3.12037    3.12041    4.01824e-05 23       3457     
 2739.18 537     12750    3.12037    3.12041    4.01612e-05 23       3465     
 2754.58 539     12800    3.12037    3.12041    4.01389e-05 23       3475     
 2771.39 541     12850    3.12037    3.12041    4.01266e-05 23       3486     
 2791.09 543     12900    3.12037    3.12041    4.00844e-05 24       3500     
 2804.94 546     12961    3.12037    3.12041    3.93124e-05 23       3509     
 2823.09 548     13011    3.12037    3.12041    3.92969e-05 23       3521     
 2832.23 550     13057    3.12037    3.12041    3.925e-05   23       3528     
 2848.41 552     13107    3.12037    3.12041    3.92373e-05 23       3538     
 2865.41 554     13153    3.12037    3.12041    3.92238e-05 23       3551     
 2878.69 556     13203    3.12037    3.12041    3.92075e-05 23       3559     
 2892.04 558     13253    3.12037    3.12041    3.91966e-05 23       3567     
 2911.91 560     13301    3.12037    3.12041    3.91732e-05 23       3579     
 2918.95 562     13350    3.12037    3.12041    3.91574e-05 23       3584     
 2929    564     13400    3.12037    3.12041    3.91448e-05 23       3590     
 2938.08 567     13459    3.12037    3.12041    3.91342e-05 23       3597     
 2941.57 569     13503    3.12037    3.12041    3.91294e-05 23       3600     
 2953.21 571     13551    3.12037    3.12041    3.90886e-05 23       3606     
 2971.49 573     13600    3.12037    3.12041    3.90799e-05 23       3618     
 2981.2  575     13650    3.12037    3.12041    3.90585e-05 24       3623     
 2990.58 578     13707    3.12037    3.12041    3.83586e-05 23       3629     
 2999.68 580     13753    3.12037    3.12041    3.83505e-05 23       3634     
 3016.22 582     13805    3.12037    3.12041    3.8313e-05  23       3643     
 3028.14 584     13851    3.12037    3.12041    3.82986e-05 23       3651     
 3039.42 586     13900    3.12037    3.12041    3.82911e-05 24       3657     
 3057.37 588     13950    3.12037    3.12041    3.82797e-05 23       3667     
 3071.59 590     14000    3.12037    3.12041    3.82698e-05 23       3674     
 3086.69 592     14050    3.12037    3.12041    3.82673e-05 23       3683     
 3099.56 595     14111    3.12037    3.12041    3.82582e-05 23       3690     
 3121.49 597     14159    3.12037    3.12041    3.81848e-05 23       3701     
 3131.32 599     14205    3.12037    3.12041    3.81684e-05 23       3706     
 3143.16 601     14250    3.12037    3.12041    3.81644e-05 23       3713     
 3153.15 603     14300    3.12037    3.12041    3.81557e-05 24       3720     
 3165.17 606     14359    3.12037    3.12041    3.81386e-05 23       3727     
 3172.44 608     14407    3.12037    3.12041    3.81311e-05 23       3731     
 3187.94 610     14453    3.12037    3.12041    3.81252e-05 23       3740     
 3196.17 612     14500    3.12037    3.12041    3.81128e-05 23       3744     
 3214.58 614     14550    3.12037    3.12041    3.81004e-05 23       3753     
 3235.53 616     14600    3.12037    3.12041    3.80821e-05 23       3767     
 3252.59 619     14650    3.12037    3.12041    3.78306e-05 24       3776     
 3260.15 621     14705    3.12037    3.12041    3.78266e-05 23       3780     
 3280.78 623     14751    3.12037    3.12041    3.78194e-05 23       3789     
 3288.03 625     14800    3.12037    3.12041    3.78036e-05 23       3791     
 3305.54 627     14850    3.12037    3.12041    3.77955e-05 23       3800     
 3326.39 629     14900    3.12037    3.12041    3.77705e-05 23       3812     
 3337.87 632     14950    3.12037    3.12041    3.77692e-05 23       3818     
 3348.6  634     15005    3.12037    3.12041    3.77654e-05 23       3826     
 3358.73 636     15050    3.12037    3.12041    3.77643e-05 23       3832     
 3374.07 638     15100    3.12037    3.12041    3.7764e-05  23       3841     
 3397.42 640     15150    3.12037    3.12041    3.7759e-05  24       3854     
 3409.27 643     15207    3.12037    3.12041    3.77526e-05 23       3861     
 3419.31 645     15253    3.12037    3.12041    3.77384e-05 23       3867     
 3433.73 647     15301    3.12037    3.12041    3.77254e-05 23       3874     
 3444.3  649     15350    3.12037    3.12041    3.77222e-05 23       3879     
 3461.32 651     15400    3.12037    3.12041    3.7716e-05  23       3888     
 3482.48 654     15459    3.12037    3.12041    3.76971e-05 23       3899     
 3493.85 656     15503    3.12037    3.12041    3.76941e-05 23       3905     
 3507.6  658     15550    3.12037    3.12041    3.76887e-05 23       3911     
 3521.85 660     15600    3.12037    3.12041    3.7671e-05  23       3918     
 3538.75 662     15650    3.12037    3.12041    3.76689e-05 24       3928     
 3543.69 665     15703    3.12037    3.12041    3.76651e-05 23       3931     
 3557.1  667     15751    3.12037    3.12041    3.7649e-05  23       3938     
 3566.97 669     15800    3.12037    3.12041    3.76449e-05 24       3942     
 3592.73 672     15857    3.12037    3.12041    3.68584e-05 23       3956     
 3602.94 674     15905    3.12037    3.12041    3.6853e-05  23       3962     
 3612.99 676     15953    3.12037    3.12041    3.68496e-05 23       3967     
 3620.75 678     16000    3.12037    3.12041    3.68408e-05 23       3972     
 3635.9  680     16050    3.12037    3.12041    3.68387e-05 23       3980     
 3653.89 683     16109    3.12037    3.12041    3.68295e-05 23       3990     
 3670    685     16155    3.12037    3.12041    3.68221e-05 23       3999     
 3675.69 687     16200    3.12037    3.12041    3.68196e-05 23       4003     
 3694.44 689     16250    3.12037    3.12041    3.67977e-05 23       4016     
 3706.88 692     16309    3.12037    3.12041    3.67879e-05 23       4022     
 3717.91 694     16355    3.12037    3.12041    3.67858e-05 23       4026     
 3731.15 696     16401    3.12037    3.12041    3.6779e-05  23       4032     
 3745.01 698     16450    3.12037    3.12041    3.67778e-05 23       4038     
 3760.08 701     16509    3.12037    3.12041    3.67722e-05 23       4047     
 3768.17 703     16553    3.12037    3.12041    3.67691e-05 23       4051     
 3781.39 705     16600    3.12037    3.12041    3.67675e-05 23       4058     
 3800.28 707     16650    3.12037    3.12041    3.67569e-05 23       4066     
 3812.92 710     16707    3.12037    3.12041    3.67478e-05 23       4072     
 3824.16 712     16750    3.12037    3.12041    3.6738e-05  23       4077     
 3835.12 714     16800    3.12037    3.12041    3.67366e-05 23       4082     
 3844.42 717     16853    3.12037    3.12041    3.67311e-05 23       4086     
 3855.89 719     16900    3.12037    3.12041    3.67283e-05 23       4091     
 3871.12 722     16959    3.12037    3.12041    3.67248e-05 23       4100     
 3890.61 724     17001    3.12037    3.12041    3.67186e-05 23       4111     
 3907.41 726     17050    3.12037    3.12041    3.67058e-05 23       4119     
 3928.27 728     17100    3.12037    3.12041    3.66977e-05 23       4131     
 3952.06 731     17159    3.12037    3.12041    3.66937e-05 23       4143     
 3972.41 733     17205    3.12037    3.12041    3.66922e-05 23       4152     
 3981.1  735     17250    3.12037    3.12041    3.66911e-05 23       4157     
 4000.2  738     17300    3.12037    3.12041    3.66866e-05 23       4165     
 4016.23 740     17355    3.12037    3.12041    3.6683e-05  23       4174     
Writing policy file: ./4d8b74e760d7_742_4041.02.policy
Intermediate policy written(interval: 2000)
 4041.02 742     17400    3.12037    3.12041    3.6183e-05  23       4187     
 4052.3  745     17450    3.12037    3.12041    3.6179e-05  23       4194     
 4075.37 747     17509    3.12037    3.12041    3.61762e-05 23       4206     
 4082.08 749     17553    3.12037    3.12041    3.61747e-05 23       4209     
 4090.34 751     17600    3.12037    3.12041    3.61724e-05 23       4213     
 4110.4  754     17659    3.12037    3.12041    3.61617e-05 23       4223     
 4127.09 756     17705    3.12037    3.12041    3.61493e-05 23       4232     
 4141.93 758     17750    3.12037    3.12041    3.61467e-05 23       4239     
 4155.24 760     17800    3.12037    3.12041    3.61392e-05 23       4245     
 4178.61 763     17857    3.12037    3.12041    3.61345e-05 23       4255     
 4197.9  765     17901    3.12037    3.12041    3.61338e-05 23       4265     
 4215.55 767     17950    3.12037    3.12041    3.61324e-05 23       4273     
 4238.82 770     18009    3.12037    3.12041    3.61305e-05 23       4283     
 4248.85 772     18051    3.12037    3.12041    3.61215e-05 23       4287     
 4253.73 774     18100    3.12037    3.12041    3.61209e-05 23       4290     
 4270    777     18157    3.12037    3.12041    3.61184e-05 23       4297     
 4275.47 779     18200    3.12037    3.12041    3.60994e-05 23       4300     
 4286.91 782     18259    3.12037    3.12041    3.60867e-05 23       4305     
 4307.6  784     18307    3.12037    3.12041    3.60494e-05 23       4312     
 4325.28 786     18351    3.12037    3.12041    3.52734e-05 23       4320     
 4335.22 788     18400    3.12037    3.12041    3.52666e-05 23       4326     
 4352.63 790     18450    3.12037    3.12041    3.52611e-05 23       4335     
 4377.31 793     18507    3.12037    3.12041    3.52568e-05 23       4345     
 4391.49 795     18551    3.12037    3.12041    3.52562e-05 23       4351     
 4401.3  797     18600    3.12037    3.12041    3.52517e-05 23       4356     
 4418.57 799     18650    3.12037    3.12041    3.52443e-05 23       4363     
 4420.87 802     18703    3.12037    3.12041    3.52391e-05 23       4364     
 4428.19 804     18750    3.12037    3.12041    3.52374e-05 23       4367     
 4442.13 807     18800    3.12037    3.12041    3.52368e-05 23       4373     
 4452.95 809     18857    3.12037    3.12041    3.52326e-05 23       4378     
 4461.16 811     18900    3.12037    3.12041    3.52318e-05 23       4381     
 4478.04 813     18950    3.12037    3.12041    3.52283e-05 23       4388     
 4496.34 816     19009    3.12037    3.12041    3.52233e-05 23       4396     
 4506.19 818     19051    3.12037    3.12041    3.52218e-05 23       4400     
 4516.39 820     19100    3.12037    3.12041    3.5221e-05  23       4404     
 4539.42 823     19159    3.12037    3.12041    3.52188e-05 23       4413     
 4559.47 825     19200    3.12037    3.12041    3.4632e-05  23       4423     
 4575.04 827     19250    3.12037    3.12041    3.46306e-05 23       4430     
 4596.63 830     19300    3.12037    3.12041    3.46285e-05 23       4440     
 4618.64 832     19350    3.12037    3.12041    3.4618e-05  23       4447     
 4632.85 834     19407    3.12037    3.12041    3.45767e-05 23       4452     
 4639.33 836     19450    3.12037    3.12041    3.45694e-05 23       4455     
 4645.41 838     19500    3.12037    3.12041    3.45687e-05 23       4458     
 4649.9  841     19551    3.12037    3.12041    3.45679e-05 23       4460     
 4661.79 843     19600    3.12037    3.12041    3.45676e-05 23       4464     
 4678.79 845     19650    3.12037    3.12041    3.45675e-05 23       4471     
 4692.44 848     19709    3.12037    3.12041    3.45631e-05 23       4477     
 4698.71 850     19751    3.12037    3.12041    3.45618e-05 23       4480     
 4711.41 852     19800    3.12037    3.12041    3.45616e-05 23       4485     
