
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/4d8274e760d7.pomdpx
  loading time : 0.13s 

SARSOP initializing ...
  initialization time : 3.55s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
 6566.77 430     8250     3.00619    3.14019    0.134004    197      2989     
 6686.74 433     8303     3.00705    3.13477    0.127723    206      3010     
 6781.37 435     8350     3.00705    3.13477    0.127719    214      3026     
 6898.6  438     8400     3.00705    3.13477    0.127713    218      3046     
 7001.55 440     8453     3.00706    3.13476    0.127704    227      3064     
 7091.96 442     8500     3.00706    3.13476    0.127702    224      3080     
 7188.44 445     8553     3.00706    3.13475    0.127698    222      3096     
 7287.08 447     8601     3.00706    3.13475    0.127696    221      3113     
 7417.67 449     8650     3.00706    3.13475    0.127692    222      3135     
 7507.52 452     8705     3.00707    3.13471    0.127647    221      3150     
 7605.79 454     8753     3.00709    3.13471    0.127621    235      3167     
 7715.5  456     8800     3.00709    3.13471    0.127617    235      3185     
 7823.71 459     8859     3.00721    3.13453    0.127322    236      3203     
 7904.19 461     8900     3.00721    3.13453    0.127315    226      3216     
 8045.82 463     8950     3.00724    3.13448    0.127248    220      3239     
 8125.26 466     9000     3.00724    3.13448    0.127241    227      3252     
Writing policy file: ./4d8274e760d7_468_8238.03.policy
Intermediate policy written(interval: 2000)
 8238.03 468     9050     3.00724    3.13448    0.12724     227      3270     
 8315.06 471     9101     3.00724    3.13448    0.127237    218      3282     
 8428.72 473     9150     3.00724    3.13448    0.127235    226      3300     
 8544.97 476     9207     3.00725    3.13448    0.127229    236      3318     
 8628.78 478     9251     3.00725    3.13447    0.127226    244      3331     
 8738.56 480     9300     3.00725    3.13447    0.127225    247      3348     
 8818.38 483     9350     3.00725    3.13447    0.127223    249      3360     
 8942.81 486     9407     3.00725    3.13446    0.127209    254      3379     
 9030.56 488     9450     3.00726    3.13445    0.127194    257      3392     
 9161.64 491     9507     3.00731    3.1344     0.127098    248      3412     
 9264.88 493     9550     3.00731    3.1344     0.127096    256      3427     
 9412.56 496     9609     3.00731    3.1344     0.127091    256      3448     
 9491.28 498     9653     3.00731    3.1344     0.127087    250      3459     
 9625.94 500     9700     3.00731    3.13439    0.127081    252      3479     
