
Loading the model ...
  input file   : /home/rstudio/pomdp-solutions-library/29078313f9a.pomdpx
  loading time : 0.54s 

SARSOP initializing ...
  initialization time : 31.94s

-------------------------------------------------------------------------------
 Time   |#Trial |#Backup |LBound    |UBound    |Precision  |#Alphas |#Beliefs  
 243.2   305     6800     1.83234    1.83245    0.000108066 67       1613     
 247.18  307     6850     1.83234    1.83245    0.000107748 67       1629     
 250.93  310     6911     1.83234    1.83245    0.000106418 65       1640     
 253.48  312     6957     1.83234    1.83245    0.000106228 65       1649     
 259.4   314     7003     1.83234    1.83245    0.00010487  65       1670     
 262.4   316     7053     1.83234    1.83245    0.000104745 67       1680     
 267.48  318     7103     1.83234    1.83245    0.000103842 65       1696     
 271.12  320     7150     1.83234    1.83245    0.000103426 66       1708     
 273.73  322     7200     1.83234    1.83245    0.000103281 67       1716     
 279.7   324     7250     1.83234    1.83245    0.000102619 71       1736     
 285.08  326     7300     1.83235    1.83245    0.00010147  69       1753     
 289.25  329     7361     1.83235    1.83245    0.000100515 69       1766     
 292.81  331     7409     1.83235    1.83245    0.000100444 68       1777     
 295.55  333     7455     1.83235    1.83245    9.98251e-05 68       1786     
 300.79  335     7501     1.83235    1.83245    9.94455e-05 66       1802     
 304.36  337     7550     1.83235    1.83244    9.82671e-05 68       1812     
 311.62  339     7600     1.83235    1.83244    9.73582e-05 68       1830     
 318.87  341     7650     1.83235    1.83244    9.71909e-05 68       1849     
 323.95  344     7711     1.83235    1.83244    9.71367e-05 68       1865     
 326.18  346     7759     1.83235    1.83244    9.70775e-05 71       1871     
 329.17  348     7805     1.83235    1.83244    9.70227e-05 71       1880     
 335.07  350     7850     1.83235    1.83244    9.6113e-05  70       1897     
 338.65  352     7900     1.83235    1.83244    9.53293e-05 71       1907     
 343.18  354     7950     1.83235    1.83244    9.52422e-05 71       1919     
 350.68  357     8009     1.83235    1.83244    9.41718e-05 70       1940     
 354.99  359     8055     1.83235    1.83244    9.41604e-05 71       1950     
 359.45  361     8100     1.83235    1.83244    9.38171e-05 71       1961     
 366.97  363     8150     1.83235    1.83244    9.30867e-05 73       1982     
 371.67  365     8200     1.83235    1.83244    9.25841e-05 71       1995     
 381.96  368     8250     1.83235    1.83244    9.25334e-05 71       2018     
 387.57  370     8305     1.83235    1.83244    9.14344e-05 72       2034     
 392.19  372     8350     1.83235    1.83244    9.06754e-05 71       2048     
 400.41  374     8400     1.83235    1.83244    9.01013e-05 69       2069     
 405.04  376     8450     1.83235    1.83244    8.82533e-05 71       2082     
 410.96  378     8500     1.83235    1.83244    8.69451e-05 71       2097     
 418.46  380     8550     1.83235    1.83244    8.62583e-05 72       2114     
 423.95  383     8611     1.83235    1.83244    8.56391e-05 72       2125     
 428.75  385     8661     1.83235    1.83244    8.55516e-05 70       2136     
 436.58  387     8709     1.83235    1.83244    8.51062e-05 70       2153     
 442.6   389     8755     1.83235    1.83243    8.4623e-05  72       2169     
 447.71  391     8801     1.83235    1.83243    8.40902e-05 71       2183     
 452.8   393     8850     1.83235    1.83243    8.35002e-05 69       2197     
 458.28  395     8900     1.83235    1.83243    8.32934e-05 67       2210     
 465.32  397     8950     1.83235    1.83243    8.30375e-05 70       2227     
 472.29  399     9000     1.83235    1.83243    8.25278e-05 69       2243     
 477.83  401     9050     1.83235    1.83243    8.23003e-05 70       2255     
 484.6   404     9100     1.83235    1.83243    8.22424e-05 72       2271     
 488.61  406     9155     1.83235    1.83243    8.17987e-05 74       2281     
 494.93  408     9203     1.83235    1.83243    8.11619e-05 74       2298     
 501.28  410     9251     1.83235    1.83243    8.06266e-05 74       2314     
 506.14  412     9300     1.83235    1.83243    8.03722e-05 76       2327     
 512.18  415     9350     1.83235    1.83243    7.93928e-05 76       2341     
 516.6   417     9409     1.83235    1.83243    7.92012e-05 76       2350     
 523.62  419     9457     1.83235    1.83243    7.84391e-05 77       2367     
 528.58  421     9505     1.83235    1.83243    7.84246e-05 76       2377     
 532.68  423     9550     1.83235    1.83243    7.83631e-05 75       2386     
 539.85  425     9600     1.83235    1.83243    7.78331e-05 74       2403     
 548.23  427     9650     1.83235    1.83243    7.7274e-05  76       2420     
 554.66  429     9700     1.83235    1.83243    7.68515e-05 76       2435     
 559.79  432     9750     1.83235    1.83243    7.6799e-05  81       2446     
 566.18  434     9811     1.83235    1.83243    7.64123e-05 79       2461     
 570.3   436     9857     1.83235    1.83243    7.63546e-05 78       2469     
 576.11  438     9903     1.83235    1.83243    7.57955e-05 76       2481     
 578.23  440     9950     1.83235    1.83243    7.55283e-05 75       2485     
 587.31  442     10000    1.83235    1.83243    7.49243e-05 75       2504     
 595.86  444     10050    1.83235    1.83243    7.47416e-05 75       2522     
 603.54  447     10109    1.83235    1.83243    7.46311e-05 74       2536     
 612.16  449     10157    1.83235    1.83243    7.3635e-05  75       2557     
 621.35  451     10209    1.83235    1.83243    7.32975e-05 77       2574     
 625.77  453     10255    1.83235    1.83243    7.32628e-05 76       2583     
 629.49  455     10300    1.83235    1.83242    7.2035e-05  79       2592     
 636.77  457     10350    1.83235    1.83242    7.20022e-05 79       2606     
 645.38  459     10400    1.83235    1.83242    7.14868e-05 80       2623     
 654.31  461     10450    1.83235    1.83242    7.12874e-05 80       2640     
 664.32  464     10500    1.83235    1.83242    7.12588e-05 82       2660     
 669.88  465     10550    1.83235    1.83242    7.08506e-05 82       2670     
 680.29  468     10611    1.83235    1.83242    7.04287e-05 84       2690     
 687.55  470     10659    1.83235    1.83242    6.98249e-05 83       2705     
 692.41  472     10707    1.83235    1.83242    6.97793e-05 83       2714     
 696.35  474     10753    1.83235    1.83242    6.97347e-05 82       2721     
 700.77  476     10801    1.83235    1.83242    6.97092e-05 83       2730     
 705     478     10850    1.83235    1.83242    6.96767e-05 84       2738     
 714.03  481     10900    1.83235    1.83242    6.95187e-05 85       2755     
 721.52  483     10957    1.83235    1.83242    6.87359e-05 86       2768     
 728.15  485     11005    1.83235    1.83242    6.8258e-05  90       2780     
 737.52  487     11051    1.83235    1.83242    6.80284e-05 88       2794     
 748.12  489     11100    1.83235    1.83242    6.7996e-05  88       2812     
 757.13  491     11150    1.83235    1.83242    6.76738e-05 86       2830     
 763.82  493     11200    1.83235    1.83242    6.7313e-05  88       2842     
 776.47  496     11257    1.83235    1.83242    6.65013e-05 88       2862     
 784.66  498     11303    1.83235    1.83242    6.61589e-05 87       2876     
 792.52  500     11351    1.83235    1.83242    6.61346e-05 87       2889     
 801.9   502     11400    1.83235    1.83242    6.56828e-05 86       2903     
 811.2   504     11450    1.83235    1.83242    6.51877e-05 85       2921     
 820.21  506     11500    1.83235    1.83242    6.50149e-05 87       2939     
 829.41  509     11559    1.83235    1.83242    6.46208e-05 87       2954     
 835.02  511     11605    1.83235    1.83242    6.43472e-05 87       2960     
 848.47  513     11650    1.83235    1.83242    6.38431e-05 87       2977     
 857.26  515     11700    1.83235    1.83242    6.34241e-05 88       2988     
 868.78  517     11750    1.83235    1.83242    6.30048e-05 86       3002     
 883.87  519     11800    1.83235    1.83242    6.29741e-05 87       3023     
 889.65  521     11850    1.83235    1.83242    6.16787e-05 89       3033     
 899.04  523     11900    1.83235    1.83242    6.11739e-05 90       3046     
 908.26  525     11950    1.83235    1.83242    6.11466e-05 89       3060     
 913.99  527     12000    1.83235    1.83242    6.06997e-05 89       3067     
 927.63  529     12050    1.83235    1.83241    6.02056e-05 89       3083     
 937.2   531     12100    1.83235    1.83241    5.98156e-05 88       3096     
 948.22  533     12150    1.83235    1.83241    5.94721e-05 88       3114     
 955.5   535     12200    1.83235    1.83241    5.94616e-05 88       3122     
 960.01  537     12250    1.83235    1.83241    5.94542e-05 88       3127     
 971.58  539     12300    1.83235    1.83241    5.94324e-05 88       3142     
 988.49  541     12350    1.83235    1.83241    5.93774e-05 89       3163     
 999.99  543     12400    1.83235    1.83241    5.90445e-05 89       3177     
 1008.61 545     12450    1.83235    1.83241    5.88689e-05 87       3191     
 1018.84 547     12500    1.83235    1.83241    5.86101e-05 88       3206     
 1030.03 550     12550    1.83235    1.83241    5.83053e-05 86       3221     
 1041.6  552     12600    1.83235    1.83241    5.80953e-05 86       3236     
 1049.57 554     12661    1.83235    1.83241    5.80028e-05 84       3245     
 1060.27 556     12709    1.83235    1.83241    5.77112e-05 84       3259     
 1072.87 558     12757    1.83235    1.83241    5.74273e-05 85       3275     
 1082.23 560     12801    1.83236    1.83241    5.7029e-05  84       3287     
 1090.67 562     12850    1.83236    1.83241    5.70249e-05 84       3298     
 1096.08 564     12900    1.83236    1.83241    5.69965e-05 84       3307     
 1104.96 566     12950    1.83236    1.83241    5.6964e-05  84       3316     
 1118.98 568     13000    1.83236    1.83241    5.65969e-05 84       3333     
 1125.63 570     13050    1.83236    1.83241    5.65734e-05 84       3342     
 1130.89 572     13100    1.83236    1.83241    5.65441e-05 84       3349     
 1138.62 575     13150    1.83236    1.83241    5.65426e-05 83       3359     
 1146.83 577     13205    1.83236    1.83241    5.65255e-05 83       3371     
 1151.93 579     13251    1.83236    1.83241    5.60992e-05 83       3378     
 1157.36 581     13300    1.83236    1.83241    5.60702e-05 85       3386     
 1162.16 583     13350    1.83236    1.83241    5.6037e-05  84       3392     
 1176.09 585     13400    1.83236    1.83241    5.58302e-05 84       3407     
 1182.94 588     13459    1.83236    1.83241    5.56296e-05 84       3414     
 1188.5  590     13505    1.83236    1.83241    5.56071e-05 84       3420     
 1201.52 592     13550    1.83236    1.83241    5.51705e-05 84       3440     
 1214.56 594     13600    1.83236    1.83241    5.47888e-05 84       3456     
 1233.09 596     13650    1.83236    1.83241    5.45062e-05 85       3480     
 1244.71 598     13700    1.83236    1.83241    5.42761e-05 84       3496     
 1260.12 601     13759    1.83236    1.83241    5.3914e-05  84       3516     
 1268.51 603     13803    1.83236    1.83241    5.36771e-05 84       3527     
 1276.14 605     13851    1.83236    1.83241    5.36686e-05 83       3537     
 1290.41 607     13900    1.83236    1.83241    5.34148e-05 82       3555     
 1299.44 609     13950    1.83236    1.83241    5.31784e-05 83       3567     
 1311.24 611     14000    1.83236    1.83241    5.29659e-05 82       3583     
 1321.07 614     14050    1.83236    1.83241    5.29474e-05 82       3597     
 1326.31 616     14105    1.83236    1.83241    5.28975e-05 82       3604     
 1334.67 618     14153    1.83236    1.83241    5.28614e-05 83       3616     
 1342.79 620     14200    1.83236    1.83241    5.26077e-05 84       3627     
 1355.11 622     14250    1.83236    1.83241    5.25893e-05 83       3645     
 1362.2  624     14300    1.83236    1.83241    5.24276e-05 86       3656     
 1373.58 627     14357    1.83236    1.83241    5.21775e-05 86       3674     
 1379    629     14403    1.83236    1.83241    5.21518e-05 83       3682     
 1389.97 631     14450    1.83236    1.83241    5.16575e-05 85       3700     
 1393.69 633     14500    1.83236    1.83241    5.16456e-05 85       3706     
 1400.64 635     14550    1.83236    1.83241    5.16417e-05 85       3718     
 1407.71 638     14611    1.83236    1.83241    5.11336e-05 90       3730     
 1413.89 640     14659    1.83236    1.83241    5.10413e-05 91       3739     
 1421.65 642     14703    1.83236    1.83241    5.07187e-05 87       3752     
 1429.7  644     14750    1.83236    1.83241    5.06011e-05 85       3766     
 1434.48 646     14800    1.83236    1.83241    5.05937e-05 87       3774     
 1439.85 648     14850    1.83236    1.83241    4.97432e-05 88       3783     
 1447.8  650     14900    1.83236    1.83241    4.97132e-05 89       3797     
 1451.99 653     14957    1.83236    1.83241    4.95756e-05 89       3804     
 1460.53 655     15001    1.83236    1.83241    4.92583e-05 88       3820     
 1466.83 657     15050    1.83236    1.83241    4.89976e-05 88       3832     
 1475.1  659     15100    1.83236    1.8324     4.86487e-05 88       3848     
 1486.91 661     15150    1.83236    1.8324     4.83829e-05 90       3870     
 1492.45 663     15200    1.83236    1.8324     4.81245e-05 88       3880     
 1498.38 666     15259    1.83236    1.8324     4.80986e-05 88       3892     
 1508.04 668     15307    1.83236    1.8324     4.74865e-05 90       3913     
 1511.47 670     15351    1.83236    1.8324     4.74604e-05 89       3920     
 1517.85 672     15401    1.83236    1.8324     4.74409e-05 88       3935     
 1524.63 674     15450    1.83236    1.8324     4.73251e-05 88       3949     
 1528.4  676     15500    1.83236    1.8324     4.73211e-05 89       3956     
 1532.91 679     15550    1.83236    1.8324     4.73043e-05 89       3965     
 1539.57 681     15607    1.83236    1.8324     4.70797e-05 92       3979     
 1542.98 683     15651    1.83236    1.8324     4.70745e-05 92       3986     
 1549.1  685     15700    1.83236    1.8324     4.68721e-05 93       4000     
 1556.9  687     15750    1.83236    1.8324     4.65561e-05 93       4019     
 1561.71 689     15800    1.83236    1.8324     4.6544e-05  93       4029     
 1566.85 692     15859    1.83236    1.8324     4.63228e-05 92       4041     
 1574.85 694     15905    1.83236    1.8324     4.60318e-05 93       4060     
 1579.51 696     15950    1.83236    1.8324     4.56876e-05 93       4070     
 1582.55 698     16000    1.83236    1.8324     4.56763e-05 93       4077     
 1584.23 700     16050    1.83236    1.8324     4.44974e-05 93       4081     
 1590.04 703     16100    1.83236    1.8324     4.44876e-05 93       4095     
 1595.95 705     16150    1.83236    1.8324     4.44603e-05 92       4109     
 1600.23 707     16200    1.83236    1.8324     4.41469e-05 92       4119     
 1604.34 708     16250    1.83236    1.8324     4.41418e-05 91       4128     
 1610.23 711     16300    1.83236    1.8324     4.41326e-05 91       4142     
 1615.19 713     16361    1.83236    1.8324     4.38854e-05 91       4156     
 1618.66 715     16409    1.83236    1.8324     4.37281e-05 92       4166     
 1622.96 717     16457    1.83236    1.8324     4.37039e-05 93       4178     
 1631.47 719     16511    1.83236    1.8324     4.34471e-05 93       4201     
 1638.73 721     16559    1.83236    1.8324     4.27923e-05 93       4222     
 1646.1  723     16605    1.83236    1.8324     4.2594e-05  93       4243     
 1654.79 725     16657    1.83236    1.8324     4.22195e-05 92       4264     
